2018-07-02,21:04:21,117460,13,117460,117470,14,16100,419086
2018-07-02,21:04:22,117460,4,117460,117470,15,16118,419088
2018-07-02,21:04:23,117440,1,117460,117460,10,16130,419100
2018-07-02,21:04:23,117430,11,117460,117460,8,16136,419100
2018-07-02,21:04:24,117430,13,117460,117440,1,16138,419102
2018-07-02,21:04:24,117440,44,117460,117460,5,16150,419108
2018-07-02,21:04:25,117460,6,117460,117470,12,16164,419120
2018-07-02,21:04:25,117470,2,117470,117480,18,16200,419108
2018-07-02,21:04:26,117460,8,117460,117480,17,16210,419112
2018-07-02,21:04:26,117450,9,117460,117460,92,16230,419122
2018-07-02,21:04:27,117450,1,117450,117460,94,16250,419108
2018-07-02,21:04:28,117440,11,117450,117450,2,16268,419124
2018-07-02,21:04:29,117450,1,117450,117460,95,16278,419126
2018-07-02,21:04:29,117440,9,117450,117450,1,16282,419128
2018-07-02,21:04:30,117430,14,117440,117440,1,16292,419136
2018-07-02,21:04:31,117430,27,117430,117450,1,16296,419138
2018-07-02,21:04:32,117430,29,117430,117440,1,16296,419138
2018-07-02,21:04:32,117430,28,117450,117440,5,16302,419142
2018-07-02,21:04:33,117430,25,117430,117440,3,16310,419136
2018-07-02,21:04:33,117440,2,117440,117450,2,16322,419134
